cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
761a4a4f20d3b5172101182a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,1,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
ce7d004d59529cad3d419214,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6ec788096e0f1e9815f39f14,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,1,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
16c17c08e2234a9b00fbd25c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)Why...?},{fc(57e4f1)Warum...?},translate,translated,displayed-string:fc-repair,183f35358fcfe9badec17726dabcd9c390f2e429ba7184f6801c482ef13270d4
b390634974e1f1b36d766fd0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)Why...?},{fc(57e4f1)Warum...?},translate,translated,displayed-string:fc-repair,183f35358fcfe9badec17726dabcd9c390f2e429ba7184f6801c482ef13270d4
c2b61a9a010d2d8b66b8edb7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)I'd committed to this plan, so I had to go through with it. I should have made up my mind a long time ago.}","{fc(57e4f1)Ich hatte mich diesem Plan verschrieben, also musste ich es durchziehen.}",translate,translated,displayed-string:fc-repair,90036229e62618b814ae27092831097eecef2cc45aaa3094da8c94a352d16b58
587e75a41e9bc92baebbc4cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)I'd committed to this plan, so I had to go through with it. I should have made up my mind a long time ago.}","{fc(57e4f1)Ich hatte mich diesem Plan verschrieben, also musste ich es durchziehen.}",translate,translated,displayed-string:fc-repair,90036229e62618b814ae27092831097eecef2cc45aaa3094da8c94a352d16b58
6c3e5431a8fb7f6abc23398d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)But I was frozen, unsure if this was really the right thing to do.}","{fc(57e4f1)Aber ich war eingefroren, unsicher, ob das wirklich das Richtige war.}",translate,translated,displayed-string:fc-repair,04c93ef69484c28e8ef19a651989f8346336511f893d6bae31eb05da71a47273
6f2ede6b98424f618f887af9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)But I was frozen, unsure if this was really the right thing to do.}","{fc(57e4f1)Aber ich war eingefroren, unsicher, ob das wirklich das Richtige war.}",translate,translated,displayed-string:fc-repair,04c93ef69484c28e8ef19a651989f8346336511f893d6bae31eb05da71a47273
c223882b09f03b15b89a26d4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Ohoho? What are you doing here, Sumino?","Was machst du hier, Sumino?",translate,translated,displayed-string,372def4339a32715630c845eda2c3b5e3ebe17cd0160cf4e17e0bfed6803f9b3
73fd6d59b53586d6e210da95,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
46a089711f3c7952a494a092,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"Ohoho? What are you doing here, Sumino?","Was machst du hier, Sumino?",translate,translated,displayed-string,372def4339a32715630c845eda2c3b5e3ebe17cd0160cf4e17e0bfed6803f9b3
6787466080c6df611a035406,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s07_0_panicxrt_aabaab_d035_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Damn...!,Verdammt!,translate,translated,displayed-string,ac9fe7b0d7ae453f95f6c3044275a874bcc1853d1d97bd3aa3be5dc54b04e584
