cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f6f0c2c353fca452598889c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,1,2,string 2,I'll go with Shouma and his team.,Ich gehe mit Shouma und seinem Team.,translate,translated,displayed-string,16c6956ca6d62f867644cf0beb907d5bda813a5a7aa88155be7b35516818dbd2
2ff7ff92ba65675deb1f1724,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s09_A_BoukenRt_Ba_d064_m010_010_0010,s09_A_BoukenRt_Ba_d064_m010_010_0010,protected,protected,resource-or-id,a6ac8820184b137dfefc73b73067d5d8bf912c5a25b8587ff9c2a7518ce61793
f51cdd864a11026810703169,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,1,4,string 4,I'll go with Shouma and his team.,Ich gehe mit Shouma und seinem Team.,translate,translated,displayed-string,16c6956ca6d62f867644cf0beb907d5bda813a5a7aa88155be7b35516818dbd2
8b7fc34192b50c16ef7ced51,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Okay, great. I'll do my best not to slow you down, Takumi.","Ich werde mein Bestes tun, um dich nicht zu verlangsamen, Takumi.",translate,translated,displayed-string,26c7ab51aa2bd9e0a66a3919bc1c090fc538c35468c090914a62249de017ec94
c5e8a1a1511c060abd03f6a8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bf020f83ccfe9d6fe9d68cdf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Okay, great. I'll do my best not to slow you down, Takumi.","Ich werde mein Bestes tun, um dich nicht zu verlangsamen, Takumi.",translate,translated,displayed-string,26c7ab51aa2bd9e0a66a3919bc1c090fc538c35468c090914a62249de017ec94
28ea30fe205f2e4cceae3088,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"That means you're with us, Kako.","Das heißt, du bist bei uns, Kako.",translate,translated,displayed-string,00bdc7ab7dc0ead6c60e802449ddb6322fc740b0ba1b861037c8e8a8bf15830d
16b7720645a9e3a0001580bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
039da0a879584ab707cfd5f5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"That means you're with us, Kako.","Das heißt, du bist bei uns, Kako.",translate,translated,displayed-string,00bdc7ab7dc0ead6c60e802449ddb6322fc740b0ba1b861037c8e8a8bf15830d
f55c9f067b5c2b59468340ec,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_ba_d064_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Eito might still try something, but the rest of us will keep the school safe while you're gone.","Eito könnte noch etwas versuchen, aber der Rest von uns wird die Schule sicher halten, solange du weg bist.",translate,translated,displayed-string,32f1555f6d05e6dbd3c19a3a65276f2fd9202326cda00a9ee8f5d62c6a3bc16e
