cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
afe52646d98426c4a8876e14,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"No, that's not it.","Nein, das ist es nicht.",translate,translated,displayed-string,da02e71a28fcefa1dbb9a61b34a68faa7554eb016ba663a5ffac601479c17445
d444d1cadfc0061e359853b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ab785183ac8c82e70369f939,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"No, that's not it.","Nein, das ist es nicht.",translate,translated,displayed-string,da02e71a28fcefa1dbb9a61b34a68faa7554eb016ba663a5ffac601479c17445
84d23bc47ab2f9a70e425f19,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Then what is it..?,Was ist es dann?,translate,translated,displayed-string,ae980de2266e89da5c17f5c6c266bba10e1e94cc14314d4dd9e788a618d51f4c
6eb514a0795c71e2e60e665f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
98bd96ae7c96fb20cbd3c214,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Then what is it..?,Was ist es dann?,translate,translated,displayed-string,ae980de2266e89da5c17f5c6c266bba10e1e94cc14314d4dd9e788a618d51f4c
a0298b9020e0391fb3f5c78c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,2,string 2,It's just how things went.,Es ist nur so gelaufen.,translate,translated,displayed-string,36b55ea4649e80dc09c8b889683fac82e0335d5853c28ab0dae4c6f938f0663e
83f7b91236e4a416500c6b04,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6c77ae1f42724c89e6bf2eb8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,4,string 4,It's just how things went.,Es ist nur so gelaufen.,translate,translated,displayed-string,36b55ea4649e80dc09c8b889683fac82e0335d5853c28ab0dae4c6f938f0663e
943fe78b6c5bbfd112eeb6e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,2,string 2,I didn't end up liking anyone romantically. So I didn't choose anyone.,"Am Ende mochte ich niemanden romantisch, also habe ich niemanden ausgesucht.",translate,translated,displayed-string,89231a8474ed9a0bc55092c792ae2820835dc63a2c9100261927fc3419a7b5ac
0300c7089b53b0835d488aac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
77ae6e3ab97b12aa2274c570,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,4,string 4,I didn't end up liking anyone romantically. So I didn't choose anyone.,"Am Ende mochte ich niemanden romantisch, also habe ich niemanden ausgesucht.",translate,translated,displayed-string,89231a8474ed9a0bc55092c792ae2820835dc63a2c9100261927fc3419a7b5ac
8f1a1161495ac3773385f86d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Am I weird? Or some kind of monster?,Bin ich seltsam oder ein Monster?,translate,translated,displayed-string,7e611b15f64220cd859ba1344e465cbe791a690eb2ce4a1a4a47b52c3f48d329
61620731b5f5fca3b4298499,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1469c0e70117051428fb21df,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,4,string 4,Am I weird? Or some kind of monster?,Bin ich seltsam oder ein Monster?,translate,translated,displayed-string,7e611b15f64220cd859ba1344e465cbe791a690eb2ce4a1a4a47b52c3f48d329
165d21caefb233eb8d9ded1b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"No, no way... That's just the human heart.","Nein, das ist nur das menschliche Herz.",translate,translated,displayed-string,4dedbc6eed1fcf38d2e308e306017629b3e8e39fe87f425f41117abef281f39d
378e3f575fbbeafe8a0b207b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fe3bc5e0f52d11804330d5f6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"No, no way... That's just the human heart.","Nein, das ist nur das menschliche Herz.",translate,translated,displayed-string,4dedbc6eed1fcf38d2e308e306017629b3e8e39fe87f425f41117abef281f39d
8743de210af09ba91598bd8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,2,string 2,There's nothing weird about liking or not liking someone.,"Es gibt nichts Seltsames daran, jemanden zu mögen oder ihn nicht zu mögen.",translate,translated,displayed-string,bfdb26ea8a556878c864616caeba0c7024ad8bd97f40b127e60ae73929e3d169
6354f0153c20955b928291e1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dc109c8af854c708bc0c8b65,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,4,string 4,There's nothing weird about liking or not liking someone.,"Es gibt nichts Seltsames daran, jemanden zu mögen oder ihn nicht zu mögen.",translate,translated,displayed-string,bfdb26ea8a556878c864616caeba0c7024ad8bd97f40b127e60ae73929e3d169
426a6271ac8cb004731ac511,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,8,2,string 2,"Honestly, it was exhausting...","Ehrlich gesagt, war es anstrengend...",translate,translated,displayed-string,8daab4c097b91d44b475f67733657ec01306e32af4fd644b0119f485b7bddafd
