cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
16b5b6ff31a2733da1c0f1be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"You're the ONLY ONE LEFT who could be the killer! DIE! If you wanna try and kill me, DIE!","Du bist der Einzige, der der Mörder sein könnte!",translate,translated,displayed-string,6e518205f96a940583d908652bec65083c9c61bc28553c9f3cbc211021be39db
3170b07a99d99fcd694fdfc5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2bbb9ea4dfc0f870075dc6aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"You're the ONLY ONE LEFT who could be the killer! DIE! If you wanna try and kill me, DIE!","Du bist der Einzige, der der Mörder sein könnte!",translate,translated,displayed-string,6e518205f96a940583d908652bec65083c9c61bc28553c9f3cbc211021be39db
a0e7b337c00c131f58810c9e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)Gaku ran at me with the knife.},{fc(57e4f1)Gaku rannte mich mit dem Messer an.},translate,translated,displayed-string:fc-repair,737d403f08d97c3248f87d4e89d871e5da79b0fdd00d3a8b9501458b34912c7f
5e6414088917ba389969dfd6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c4dedcb500c2cb2f6d455452,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)Gaku ran at me with the knife.},{fc(57e4f1)Gaku rannte mich mit dem Messer an.},translate,translated,displayed-string:fc-repair,737d403f08d97c3248f87d4e89d871e5da79b0fdd00d3a8b9501458b34912c7f
ac9c2d3bfbdfac0e49095ad2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Seeing him in front of me... Strangely, I couldn't bring myself to fight back.}","{fc(57e4f1)Seltsamerweise konnte ich mich nicht dazu bringen, mich zu wehren.}",translate,translated,displayed-string:fc-repair,836cb14c33480df10fb6c71988921f3a5755708b2a4c407055429286dd7d213d
ff6f46cd39a60121d5f72c78,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0d3b0b5356d0c69dea9c7839,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Seeing him in front of me... Strangely, I couldn't bring myself to fight back.}","{fc(57e4f1)Seltsamerweise konnte ich mich nicht dazu bringen, mich zu wehren.}",translate,translated,displayed-string:fc-repair,836cb14c33480df10fb6c71988921f3a5755708b2a4c407055429286dd7d213d
eeb1c218be007735f7a7a9b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,4,2,string 2,H-HAAAAAAAAAAAAGH!,H-HAAAAAAAAAAGH!,translate,translated,displayed-string,8438429e9b8bbeb887592742fa1511d477f26593ab6a51975c5c033075d6b480
f23a26bae02c25ca43b3e743,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
96ad7d96ba1c8765dd6dac2a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,4,4,string 4,H-HAAAAAAAAAAAAGH!,H-HAAAAAAAAAAGH!,translate,translated,displayed-string,8438429e9b8bbeb887592742fa1511d477f26593ab6a51975c5c033075d6b480
b8cee0786a5705ec301404cf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)There was an impact.},{fc(57e4f1)Es gab einen Aufprall.},translate,translated,displayed-string:fc-repair,c060f3f861e2f15c0a88c8666d1810938feaa631d22c4c0ae38a91b0cae9c3ee
489f8f8c4f656367ce135d1a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d8c6223261f155a9b2e567be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)There was an impact.},{fc(57e4f1)Es gab einen Aufprall.},translate,translated,displayed-string:fc-repair,c060f3f861e2f15c0a88c8666d1810938feaa631d22c4c0ae38a91b0cae9c3ee
7b0f1df228e5d53ef3d5a8c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)He knocked me over. My back hit the ground, knocking the wind out of me.}",{fc(57e4f1)Mein Rücken schlug auf den Boden und schlug mir den Wind aus dem Leib.},translate,translated,displayed-string:fc-repair,396ddf3a6e039cecddbe585e381064184527100c7e17bd43ec4da87c94dc9019
84f640ebb349c4a2c12a64af,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
