cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
13c2f0e06396ef48cad96c93,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Nozomi. I think we should lie.,"Nozomi, wir sollten lügen.",translate,translated,displayed-string,9613ed5ce549d2fc9ee3c248ff5da9501b1e821de320e5b90b5f7bb712617047
9f10abb63379c314655654d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s11_0_SeisyunR_B0_d012_m010_010_0010,s11_0_SeisyunR_B0_d012_m010_010_0010,protected,protected,resource-or-id,ec5d752763cbd943615f65a48e7f4eba3b9ae0568c151e54feadbf3cf965972b
71f53b421fb35b12cc00a381,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Nozomi. I think we should lie.,"Nozomi, wir sollten lügen.",translate,translated,displayed-string,9613ed5ce549d2fc9ee3c248ff5da9501b1e821de320e5b90b5f7bb712617047
2917199d132421ff9eed5478,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,2,2,string 2,What...?,Was denn?,translate,translated,displayed-string,1d17b9ac4ee43ee37cd955f6fce3863c89c29198a6763d51043114d817ec7395
b86435d6b61807921c05ddc6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ccbf222dbdcce19626ba2934,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,2,4,string 4,What...?,Was denn?,translate,translated,displayed-string,1d17b9ac4ee43ee37cd955f6fce3863c89c29198a6763d51043114d817ec7395
076383bc0580fc99f3c875cb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,3,2,string 2,It's like you said. There's no guarantee everyone will get on board even if you're honest.,"Es gibt keine Garantie, dass jeder an Bord kommt, auch wenn man ehrlich ist.",translate,translated,displayed-string,99ad7be31574cb61c5cf41f7ca2ba7d5fe2c34652098c27db2ee02fd85bc0c5f
6bacb331ff64ded70d311c68,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7acf5c503aae2a7b7029e53e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,3,4,string 4,It's like you said. There's no guarantee everyone will get on board even if you're honest.,"Es gibt keine Garantie, dass jeder an Bord kommt, auch wenn man ehrlich ist.",translate,translated,displayed-string,99ad7be31574cb61c5cf41f7ca2ba7d5fe2c34652098c27db2ee02fd85bc0c5f
fc8a4bd33048caab994287bf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Your story concerns our pasts, too. Hearing about it could make everyone paranoid...","Ihre Geschichte betrifft auch unsere Vergangenheit. Davon zu hören, könnte jeden paranoid machen...",translate,translated,displayed-string,1284a418c280d38818b999a2f953f8eb0e9ad641b3c433e5e42e72bcf4530c38
7f6185816d902a75bcccab3a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1653c5a757dce1bb9f71f46e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Your story concerns our pasts, too. Hearing about it could make everyone paranoid...","Ihre Geschichte betrifft auch unsere Vergangenheit. Davon zu hören, könnte jeden paranoid machen...",translate,translated,displayed-string,1284a418c280d38818b999a2f953f8eb0e9ad641b3c433e5e42e72bcf4530c38
720d5e98108e0e7d3f50f7c2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,5,2,string 2,They might get even more suspicious and assume you're hiding other stuff as well.,"Sie könnten noch verdächtiger werden und annehmen, dass du auch andere Sachen versteckst.",translate,translated,displayed-string,10f80b8445ed32063405c8c54a06d7902c1ed4e061659ee540562c2a19274a76
ceb1fae130190bcfc8a1d0b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
679a0b90efa09cf83e069639,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,5,4,string 4,They might get even more suspicious and assume you're hiding other stuff as well.,"Sie könnten noch verdächtiger werden und annehmen, dass du auch andere Sachen versteckst.",translate,translated,displayed-string,10f80b8445ed32063405c8c54a06d7902c1ed4e061659ee540562c2a19274a76
df6b43570a93865559d7cfd5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"That's true, but... I don't want to lie to my friends anymore...","Das stimmt, aber ich will meine Freunde nicht mehr anlügen.",translate,translated,displayed-string,a43b085d2272856e1265f884595b2b4c96500a1259337e8cbfd329cef5eb0166
3c12e72a04479210747cb9f6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6ed4a64aea10acb212df1e59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"That's true, but... I don't want to lie to my friends anymore...","Das stimmt, aber ich will meine Freunde nicht mehr anlügen.",translate,translated,displayed-string,a43b085d2272856e1265f884595b2b4c96500a1259337e8cbfd329cef5eb0166
6c9009609723bc9ba411af48,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,7,2,string 2,I'm sorry. This is a {fc(ff635b)necessary evil} for our team to maintain unity.,"Das ist ein {fc(ff635b)notwendiges Böse} für unser Team, um die Einheit zu wahren.",translate,translated,displayed-string:fc-repair,8fa6cebc0f5894a55ed753aa266e74f10ab3d632c63545daee30b487b70df953
d19a00d958d56fa08b4333e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s11_0_seisyunr_b0_d012_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
