cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
68f91e58146827ee439dbe70,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,1,2,string 2,You didn't need to tell me. Of course I'm going to kill you.,Natürlich werde ich dich töten.,translate,translated,displayed-string,8ff7bec436c8f777f06e4bb6a1d13814555f575ffe66df3a3411c2702ce62409
5c4c6139a74c2a1db79d9b42,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
da6501ff7ab4759a29bd8a96,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,1,4,string 4,You didn't need to tell me. Of course I'm going to kill you.,Natürlich werde ich dich töten.,translate,translated,displayed-string,8ff7bec436c8f777f06e4bb6a1d13814555f575ffe66df3a3411c2702ce62409
7fc01359802660ba46fa7ea6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,2,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
c23d36c98e888e7e51924f19,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b1a537bc32d45932f91f5e76,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,2,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
591a46542579a7722eb42da2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"I'll kill you... No matter what the cost, I will kill you!","Ich werde dich töten, egal, was es kostet, ich werde dich töten!",translate,translated,displayed-string,c3f82de1d43e3fe5a8a82e825e37adea48552eb0e2151e956734eb12e512d831
de214f522d76d202ddc4b944,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
85065abb521437fdfb6d3131,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"I'll kill you... No matter what the cost, I will kill you!","Ich werde dich töten, egal, was es kostet, ich werde dich töten!",translate,translated,displayed-string,c3f82de1d43e3fe5a8a82e825e37adea48552eb0e2151e956734eb12e512d831
0caea19aa5d9679d4d8e953f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)And I did. I killed Eito as painfully and thoroughly as I could.},"{fc(57e4f1)Und das tat ich. Ich tötete Eito so schmerzhaft und gründlich, wie ich konnte.}",translate,translated,displayed-string:fc-repair,9b66919e7535f63168ec633aafd97ae1968a52589059f34ffa6460dbdbcdb7ee
4893a49eab63250edf1d23aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)And I did. I killed Eito as painfully and thoroughly as I could.},"{fc(57e4f1)Und das tat ich. Ich tötete Eito so schmerzhaft und gründlich, wie ich konnte.}",translate,translated,displayed-string:fc-repair,9b66919e7535f63168ec633aafd97ae1968a52589059f34ffa6460dbdbcdb7ee
b1cc4b466b22c541fabd33b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)At some point, the sensation of swinging my sword faded away.}","{fc(57e4f1)Irgendwann verblasste das Gefühl, mein Schwert zu schwingen.}",translate,translated,displayed-string:fc-repair,c0dce1547dc3ac52911c4e033f279e966ee18a3d82a78b21a7d5ec3ca4e38c20
b9a35d3fccd40d990dd41204,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"{fc(57e4f1)At some point, the sensation of swinging my sword faded away.}","{fc(57e4f1)Irgendwann verblasste das Gefühl, mein Schwert zu schwingen.}",translate,translated,displayed-string:fc-repair,c0dce1547dc3ac52911c4e033f279e966ee18a3d82a78b21a7d5ec3ca4e38c20
390b7b7d116aef8e218ed5aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)I'd become one with my hate. There was nothing else.},{fc(57e4f1)Ich wurde eins mit meinem Hass.},translate,translated,displayed-string:fc-repair,76b540cf0b37ba6c30844c746b26cefa2c1ec4693ce1266298401ee31638c8b6
e5adb1bc81184859c039c37e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)I'd become one with my hate. There was nothing else.},{fc(57e4f1)Ich wurde eins mit meinem Hass.},translate,translated,displayed-string:fc-repair,76b540cf0b37ba6c30844c746b26cefa2c1ec4693ce1266298401ee31638c8b6
a4ea7d59159a14a1275d12df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)My vision was filled with red. I couldn't even see Eito anymore.},{fc(57e4f1)Meine Vision war voller Rot. Ich konnte Eito nicht mehr sehen.},translate,translated,displayed-string:fc-repair,b38343eea9f01556782ecb058c2315c5a44f270b0ccad5b8af8d434fad4971cf
f3f9c821a315d08b7b8619d5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)My vision was filled with red. I couldn't even see Eito anymore.},{fc(57e4f1)Meine Vision war voller Rot. Ich konnte Eito nicht mehr sehen.},translate,translated,displayed-string:fc-repair,b38343eea9f01556782ecb058c2315c5a44f270b0ccad5b8af8d434fad4971cf
33bc339c3e906e425edd9cf1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,8,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
a340d193eba94fee988ed233,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
90f360391fbacadfd88b0573,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,8,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
6e99d7834b26233631449d09,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,9,2,string 2,{fc(57e4f1)I wasn't done yet.},{fc(57e4f1)Ich war noch nicht fertig.},translate,translated,displayed-string:fc-repair,0da9e6cf790ae3b1df0295f45f00f3d4f4f4267dc29d454e5e650f06ecba954d
993c24ee402fb07ae715ba26,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,9,4,string 4,{fc(57e4f1)I wasn't done yet.},{fc(57e4f1)Ich war noch nicht fertig.},translate,translated,displayed-string:fc-repair,0da9e6cf790ae3b1df0295f45f00f3d4f4f4267dc29d454e5e650f06ecba954d
d84d0a55dff360f03d75a0e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,10,2,string 2,{fc(57e4f1)There was still more I had to do. Still another Eito to kill.},"{fc(57e4f1)Ich musste noch mehr tun, noch ein Eito, um zu töten.}",translate,translated,displayed-string:fc-repair,60d195c2ff00536f434aa988fbd8b4bccf32fc177ed8478ff25e644d3edfb635
621f050a461b1f7fa139ea5f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s05_0_ninshiki_ba_d062_m010_010.mbe/000_Sheet1.csv,10,4,string 4,{fc(57e4f1)There was still more I had to do. Still another Eito to kill.},"{fc(57e4f1)Ich musste noch mehr tun, noch ein Eito, um zu töten.}",translate,translated,displayed-string:fc-repair,60d195c2ff00536f434aa988fbd8b4bccf32fc177ed8478ff25e644d3edfb635
